cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
5,adsorption,5276.0,100.04735276385449,10.248556687786015,0.10243706009869212,8.322439394424567,1.0,0.23850745681388763,1.0119253728406945,0.039587028426341035
5,adsorption,5278.0,100.04735382030658,10.250562117574287,0.10245710382290725,8.401597652041257,1.0,0.24051690149519245,1.0120258450747597,0.03957123012542496
5,adsorption,5280.0,100.04735487638366,10.252566745955573,0.10247713953680657,8.480724318664361,1.0,0.24252554334076953,1.0121262771670385,0.039555437432512996
5,adsorption,5282.0,100.04735593208585,10.25457057321502,0.10249716724324057,8.559819405508438,1.0,0.2445333826363122,1.0122266691318156,0.03953965034615475
5,adsorption,5284.0,100.04735698741317,10.256573599637976,0.10251718694506187,8.63888292378514,1.0,0.24654041966743728,1.012327020983372,0.03952386886489829
5,adsorption,5286.0,100.04735804236577,10.258575825509627,0.10253719864512123,8.717914884703225,1.0,0.24854665471969126,1.0124273327359845,0.03950809298729471
5,adsorption,5288.0,100.04735909694378,10.260577251115048,0.10255720234626849,8.796915299468548,1.0,0.25055208807854673,1.0125276044039273,0.03949232271189551
5,adsorption,5290.0,100.04736015114723,10.26257787673924,0.1025771980513527,8.875884179284068,1.0,0.2525567200293994,1.01262783600147,0.03947655803725018
5,adsorption,5292.0,100.04736120497623,10.264577702667198,0.10259718576322281,8.954821535349843,1.0,0.254560550857572,1.0127280275428785,0.0394607989619093
5,adsorption,5294.0,100.04736225843098,10.266576729183807,0.10261716548472669,9.033727378863036,1.0,0.256563580848315,1.0128281790424158,0.039445045484424984
5,adsorption,5296.0,100.04736331151142,10.268574956573797,0.10263713721871066,9.112601721017905,1.0,0.2585658102868003,1.01292829051434,0.039429297603346146
5,adsorption,5298.0,100.04736436421774,10.270572385121937,0.1026571009680215,9.191444573005812,1.0,0.26056723945812493,1.0130283619729064,0.039413555317221204
5,adsorption,5300.0,100.04736541655,10.272569015112914,0.1026770567355051,9.27025594601522,1.0,0.26256786864731607,1.0131283934323658,0.03939781862460214
5,adsorption,5302.0,100.0473664685083,10.274564846831241,0.10269700452400557,9.349035851231685,1.0,0.26456769813932357,1.013228384906966,0.03938208752403871
5,adsorption,5304.0,100.04736752009283,10.276559880561493,0.10271694433636765,9.427784299837871,1.0,0.26656672821902455,1.0133283364109513,0.039366362014081745
5,adsorption,5306.0,100.04736857130354,10.278554116588046,0.10273687617543428,9.506501303013541,1.0,0.26856495917122125,1.013428247958561,0.03935064209328178
5,adsorption,5308.0,100.0473696221406,10.280547555195234,0.10275680004404772,9.585186871935559,1.0,0.27056239128063775,1.013528119564032,0.03933492776018632
5,adsorption,5310.0,100.0473706726041,10.282540196667421,0.10277671594505065,9.663841017777882,1.0,0.27255902483192845,1.0136279512415964,0.03931921901334659
5,adsorption,5312.0,100.04737172269414,10.28453204128876,0.1027966238812836,9.742463751711574,1.0,0.2745548601096733,1.0137277430054836,0.03930351585131369
5,adsorption,5314.0,100.04737277241084,10.286523089343392,0.1028165238555871,9.821055084904799,1.0,0.2765498973983769,1.0138274948699189,0.03928781827263796
5,adsorption,5316.0,100.04737382175425,10.288513341115374,0.10283641587080065,9.899615028522822,1.0,0.2785441369824684,1.0139272068491236,0.03927212627586893
5,adsorption,5318.0,100.04737487072448,10.290502796888644,0.10285629992976274,9.978143593728001,1.0,0.2805375791462989,1.014026878957315,0.03925643985955315
5,adsorption,5320.0,100.04737591932165,10.292491456947202,0.10287617603531232,10.056640791679795,1.0,0.28253022417415113,1.0141265112087074,0.03924075902224199
5,adsorption,5322.0,100.04737696754586,10.294479321574872,0.10289604419028672,10.135106633534768,1.0,0.28452207235023713,1.0142261036175118,0.039225083762489635
5,adsorption,5324.0,100.04737801539714,10.296466391055255,0.10291590439752095,10.21354113044658,1.0,0.2865131239586811,1.0143256561979341,0.039209414078839676
5,adsorption,5326.0,100.04737906287569,10.29845266567227,0.10293575665985326,10.291944293565987,1.0,0.28850337928354325,1.0144251689641772,0.03919374996984401
5,adsorption,5328.0,100.04738010998153,10.300438145709398,0.10295560098011747,10.370316134040854,1.0,0.2904928386088104,1.0145246419304406,0.03917809143405509
5,adsorption,5330.0,100.04738115671476,10.30242283145012,0.10297543736114739,10.448656663016132,1.0,0.2924815022183852,1.0146240751109192,0.03916243847001783
5,adsorption,5332.0,100.04738220307554,10.304406723178067,0.10299526580577839,10.526965891633884,1.0,0.2944693703961049,1.0147234685198054,0.039146791076284146
5,adsorption,5334.0,100.04738324906386,10.306389821176499,0.10301508631684213,10.605243831033267,1.0,0.29645644342573185,1.0148228221712865,0.03913114925140554
5,adsorption,5336.0,100.04738429467994,10.30837212572875,0.1030348988971709,10.683490492350534,1.0,0.29844272159094987,1.0149221360795475,0.03911551299393026
5,adsorption,5338.0,100.0473853399238,10.310353637118043,0.10305470354959602,10.761705886719044,1.0,0.3004282051753661,1.0150214102587682,0.039099882302404756
5,adsorption,5340.0,100.04738638479554,10.312334355627636,0.10307450027694903,10.839890025269247,1.0,0.3024128944625208,1.015120644723126,0.03908425717538132
5,adsorption,5342.0,100.04738742929536,10.314314281540545,0.10309428908205914,10.918042919128697,1.0,0.30439678973587825,1.015219839486794,0.03906863761141111
5,adsorption,5344.0,100.04738847342318,10.316293415139736,0.10311406996775513,10.996164579422048,1.0,0.30637989127882137,1.0153189945639414,0.03905302360903975
5,adsorption,5346.0,100.0473895171792,10.318271756708256,0.10313384293686644,11.074255017271048,1.0,0.3083621993746647,1.0154181099687332,0.03903741516681754
5,adsorption,5348.0,100.04739056056351,10.320249306528913,0.10315360799222013,11.152314243794544,1.0,0.31034371430664826,1.0155171857153324,0.03902181228329476
5,adsorption,5350.0,100.04739160357619,10.322226064884477,0.10317336513664299,11.230342270108483,1.0,0.31232443635793383,1.0156162218178968,0.03900621495701875
5,adsorption,5352.0,100.04739264621736,10.324202032057768,0.10319311437296225,11.308339107325912,1.0,0.31430436581161525,1.0157152182905809,0.03899062318654173
5,adsorption,5354.0,100.04739368848708,10.326177208331327,0.1032128557040023,11.386304766556977,1.0,0.31628350295070873,1.0158141751475354,0.038975036970413296
5,adsorption,5356.0,100.04739473038552,10.328151593987732,0.10323258913258795,11.46423925890892,1.0,0.318261848058152,1.0159130924029076,0.038959456307180194
5,adsorption,5358.0,100.04739577191269,10.33012518930952,0.10325231466154364,11.542142595486082,1.0,0.32023940141681123,1.0160119700708405,0.03894388119539112
5,adsorption,5360.0,100.04739681306874,10.332097994579126,0.10327203229369271,11.620014787389907,1.0,0.32221616330948216,1.0161108081654742,0.03892831163359799
5,adsorption,5362.0,100.04739785385381,10.334070010078808,0.10329174203185675,11.697855845718928,1.0,0.3241921340188799,1.016209606700944,0.03891274762034783
5,adsorption,5364.0,100.04739889426789,10.336041236090932,0.10331144387885856,11.775665781568787,1.0,0.32616731382764874,1.0163083656913827,0.03889718915419035
5,adsorption,5366.0,100.04739993431104,10.338011672897595,0.1033311378375181,11.853444606032207,1.0,0.32814170301835444,1.0164070851509177,0.03888163623367232
5,adsorption,5368.0,100.0474009739835,10.339981320781037,0.10335082391065675,11.931192330199027,1.0,0.3301153018734945,1.0165057650936746,0.038866088857345236
5,adsorption,5370.0,100.04740201328538,10.341950180023268,0.10337050210109357,12.008908965156179,1.0,0.3320881106754928,1.0166044055337746,0.038850547023760854
5,adsorption,5372.0,100.04740305221662,10.343918250906148,0.10339017241164633,12.086594521987687,1.0,0.3340601297066887,1.0167030064853344,0.03883501073146348
5,adsorption,5374.0,100.04740409077745,10.345885533711757,0.10340983484513477,12.164249011774682,1.0,0.3360313592493554,1.0168015679624678,0.038819479979003604
5,adsorption,5376.0,100.04740512896795,10.347852028721796,0.10342948940437494,12.241872445595387,1.0,0.33800179958569027,1.0169000899792846,0.0388039547649307
5,adsorption,5378.0,100.04740616678811,10.349817736218027,0.10344913609218354,12.31946483452512,1.0,0.33997145099781373,1.0169985725498907,0.038788435087792346
5,adsorption,5380.0,100.04740720423818,10.351782656482218,0.10346877491137717,12.397026189636303,1.0,0.3419403137677772,1.017097015688389,0.03877292094614018
5,adsorption,5382.0,100.04740824131815,10.353746789795803,0.10348840586476936,12.474556521998457,1.0,0.34390838817754926,1.0171954194088775,0.038757412338519315
5,adsorption,5384.0,100.04740927802817,10.355710136440493,0.10350802895517609,12.552055842678193,1.0,0.34587567450903156,1.0172937837254517,0.038741909263480805
5,adsorption,5386.0,100.0474103143683,10.357672696697588,0.10352764418540948,12.629524162739221,1.0,0.3478421730440469,1.0173921086522024,0.038726411719572196
5,adsorption,5388.0,100.04741135033866,10.35963447084858,0.10354725155828345,12.706961493242357,1.0,0.34980788406434693,1.0174903942032174,0.03871091970534352
5,adsorption,5390.0,100.04741238593931,10.361595459174703,0.10356685107660939,12.784367845245507,1.0,0.3517728078516075,1.0175886403925805,0.03869543321934377
5,adsorption,5392.0,100.04741342117043,10.363555661957209,0.10358644274319878,12.861743229803677,1.0,0.3537369446874292,1.0176868472343714,0.03867995226012132
5,adsorption,5394.0,100.047414456032,10.365515079477174,0.10360602656086157,12.939087657968962,1.0,0.35570029485333216,1.0177850147426666,0.038664476826219873
5,adsorption,5396.0,100.04741549052424,10.367473712015888,0.10362560253240942,13.016401140790563,1.0,0.3576628586307762,1.017883142931539,0.03864900691619421
5,adsorption,5398.0,100.04741652464718,10.369431559854211,0.10364517066065018,13.093683689314785,1.0,0.3596246363011453,1.0179812318150572,0.03863354252859763
5,adsorption,5400.0,100.04741755840095,10.37138862327293,0.10366473094839064,13.170935314585021,1.0,0.36158562814572975,1.0180792814072868,0.03861808366196882
5,adsorption,5402.0,100.04741859178556,10.373344902553177,0.10368428339844128,13.24815602764176,1.0,0.3635458344457597,1.018177291722288,0.03860263031485741
5,adsorption,5404.0,100.04741962480117,10.3753003979756,0.1037038280136075,13.325345839522589,1.0,0.36550525548239327,1.0182752627741196,0.03858718248581502
5,adsorption,5406.0,100.04742065744789,10.377255109820906,0.10372336479669539,13.402504761262191,1.0,0.36746389153671155,1.0183731945768355,0.03857174017339119
5,adsorption,5408.0,100.04742168972587,10.379209038369758,0.10374289375051057,13.479632803892354,1.0,0.3694217428897193,1.018471087144486,0.038556303376134
5,adsorption,5410.0,100.04742272163503,10.381162183902639,0.10376241487785709,13.556729978441957,1.0,0.3713788098223432,1.0185689404911171,0.0385408720925886
5,adsorption,5412.0,100.04742375317568,10.383114546700178,0.10378192818154,13.633796295936975,1.0,0.37333509261544434,1.0186667546307722,0.03852544632130712
5,adsorption,5414.0,100.04742478434781,10.385066127042663,0.10380143366436137,13.710831767400487,1.0,0.37529059154980526,1.0187645295774903,0.038510026060838386
5,adsorption,5416.0,100.04742581515144,10.387016925210407,0.10382093132912343,13.787836403852657,1.0,0.37724530690612834,1.0188622653453063,0.03849461130972701
5,adsorption,5418.0,100.04742684558681,10.388966941483833,0.10384042117862924,13.864810216310758,1.0,0.3791992389650517,1.0189599619482526,0.038479202066525164
5,adsorption,5420.0,100.04742787565397,10.390916176142994,0.10385990321567848,13.941753215789156,1.0,0.3811523880071362,1.0190576194003569,0.03846379832978312
5,adsorption,5422.0,100.04742890535299,10.392864629467931,0.10387937744307056,14.018665413299313,1.0,0.3831047543128569,1.0191552377156428,0.038448400098042144
5,adsorption,5424.0,100.04742993468399,10.394812301738918,0.10389884386360727,14.095546819849787,1.0,0.3850563381626291,1.0192528169081314,0.03843300736985496
5,adsorption,5426.0,100.04743096364702,10.396759193235718,0.10391830248008527,14.172397446446228,1.0,0.3870071398367894,1.0193503569918394,0.038417620143771196
5,adsorption,5428.0,100.04743199224222,10.39870530423821,0.10393775329530233,14.24921730409139,1.0,0.3889571596155908,1.0194478579807795,0.03840223841833308
5,adsorption,5430.0,100.04743302046967,10.400650635026398,0.10395719631205758,14.326006403785119,1.0,0.39090639777922487,1.0195453198889612,0.038386862192093064
5,adsorption,5432.0,100.04743404832954,10.402595185879878,0.10397663153314592,14.402764756524354,1.0,0.3928548546078074,1.0196427427303905,0.038371491463602726
5,adsorption,5434.0,100.04743507582184,10.404538957078268,0.10399605896136266,14.479492373303145,1.0,0.3948025303813697,1.0197401265190686,0.03835612623140548
5,adsorption,5436.0,100.04743610294666,10.406481948901357,0.10401547859950465,14.556189265112634,1.0,0.3967494253798805,1.019837471268994,0.03834076649405414
5,adsorption,5438.0,100.04743712970422,10.408424161628444,0.10403489045036386,14.632855442941052,1.0,0.3986955398832259,1.0199347769941614,0.03832541225009521
5,adsorption,5440.0,100.04743815609446,10.410365595539051,0.10405429451673469,14.70949091777373,1.0,0.40064087417121536,1.0200320437085608,0.03831006349807343
5,adsorption,5442.0,100.04743918211753,10.4123062509126,0.10407369080141028,14.786095700593096,1.0,0.4025854285235902,1.0201292714261796,0.03829472023653848
5,adsorption,5444.0,100.04744020777359,10.414246128028326,0.104093079307182,14.862669802378669,1.0,0.4045292032200174,1.020226460161001,0.03827938246404021
5,adsorption,5446.0,100.04744123306264,10.416185227165506,0.10411246003684176,14.939213234107074,1.0,0.4064721985400915,1.0203236099270045,0.03826405017912993
5,adsorption,5448.0,100.0474422579848,10.418123548603115,0.10413183299317821,15.01572600675203,1.0,0.40841441476332035,1.020420720738166,0.038248723380349306
5,adsorption,5450.0,100.04744328254029,10.420061092620433,0.10415119817898318,15.092208131284348,1.0,0.4103558521691459,1.0205177926084572,0.03823340206624688
5,adsorption,5452.0,100.0474443067291,10.421997859496427,0.1041705555970454,15.168659618671935,1.0,0.41229651103694326,1.0206148255518475,0.03821808623537711
5,adsorption,5454.0,100.04744533055128,10.423933849509845,0.10418990525015145,15.245080479879801,1.0,0.4142363916460013,1.0207118195823002,0.038202775886285005
5,adsorption,5456.0,100.04744635400702,10.425869062939706,0.10420924714109046,15.321470725870048,1.0,0.4161754942755371,1.0208087747137768,0.038187471017517995
5,adsorption,5458.0,100.04744737709636,10.427803500064686,0.10422858127264822,15.397830367601877,1.0,0.41811381920469226,1.0209056909602345,0.038172171627622487
5,adsorption,5460.0,100.04744839981939,10.42973716116352,0.1042479076476112,15.474159416031577,1.0,0.42005136671253596,1.0210025683356267,0.03815687771514656
5,adsorption,5462.0,100.04744942217627,10.431670046514894,0.10426722626876517,15.550457882112537,1.0,0.4219881370780691,1.0210994068539034,0.03814158927864319
5,adsorption,5464.0,100.04745044416707,10.433602156397207,0.1042865371388932,15.626725776795253,1.0,0.423924130580208,1.0211962065290103,0.03812630631665727
5,adsorption,5466.0,100.04745146579191,10.435533491089034,0.10430584026078005,15.7029631110273,1.0,0.4258593474977966,1.0212929673748898,0.03811102882773536
5,adsorption,5468.0,100.04745248705079,10.437464050868781,0.10432513563720884,15.779169895753359,1.0,0.4277937881096084,1.0213896894054804,0.03809575681042737
5,adsorption,5470.0,100.04745350794391,10.439393836014718,0.10434442327096127,15.855346141915208,1.0,0.4297274526943401,1.021486372634717,0.038080490263281155
5,adsorption,5472.0,100.04745452847133,10.441322846805164,0.10436370316481955,15.931491860451716,1.0,0.4316603415306161,1.0215830170765308,0.0380652291848463
5,adsorption,5474.0,100.04745554863315,10.443251083518206,0.1043829753215636,16.007607062298852,1.0,0.4335924548969819,1.021679622744849,0.03804997357366889
5,adsorption,5476.0,100.0474565684295,10.445178546432018,0.10440223974397417,16.083691758389683,1.0,0.43552379307191064,1.0217761896535957,0.03803472342829662
5,adsorption,5478.0,100.04745758786038,10.447105235824617,0.1044214964348305,16.15974595965437,1.0,0.43745435633380303,1.0218727178166902,0.038019478747279026
5,adsorption,5480.0,100.04745860692596,10.449031151973898,0.10444074539691052,16.23576967702016,1.0,0.43938414496098205,1.0219692072480493,0.03800423952916285
5,adsorption,5482.0,100.0474596256263,10.45095629515779,0.1044599866329926,16.31176292141141,1.0,0.4413131592316973,1.0220656579615848,0.03798900577249573
