cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
1,adsorption,1612.0,100.04999998804918,15.007479467227334,0.14999979479280318,39.999991071188674,1.0,0.9999999999999999,1.05,1.785762264355384e-07
1,adsorption,1614.0,100.04999998851777,15.00748027232586,0.14999980283906236,39.99999142129098,1.0,0.9999999999999999,1.05,1.7157418030581562e-07
1,adsorption,1616.0,100.04999998896797,15.007481045854464,0.14999981056980777,39.99999175766491,1.0,0.9999999999999999,1.05,1.6484670174236865e-07
1,adsorption,1618.0,100.04999998940056,15.007481789053417,0.1499998179974346,39.9999920808498,1.0,0.9999999999999999,1.05,1.5838300390948117e-07
1,adsorption,1620.0,100.04999998981614,15.0074825031106,0.14999982513381482,39.99999239136222,1.0,0.9999999999999999,1.05,1.521727555569556e-07
1,adsorption,1622.0,100.0499999902155,15.007483189172065,0.1499998319904022,39.999992689700505,1.0,0.9999999999999999,1.05,1.4620598984328635e-07
1,adsorption,1624.0,100.04999999059915,15.007483848334546,0.14999983857815768,39.9999929763416,1.0,0.9999999999999999,1.05,1.4047316794045506e-07
1,adsorption,1626.0,100.04999999096773,15.007484481651115,0.1499998449076058,39.999993251743454,1.0,0.9999999999999999,1.05,1.3496513085752855e-07
1,adsorption,1628.0,100.04999999132193,15.007485090133805,0.14999985098886073,39.99999351634612,1.0,0.9999999999999999,1.05,1.2967307744275644e-07
1,adsorption,1630.0,100.04999999166216,15.007485674757916,0.14999985683167008,39.99999377057374,1.0,0.9999999999999999,1.05,1.2458852516559116e-07
1,adsorption,1632.0,100.04999999198914,15.007486236456558,0.14999986244535918,39.99999401483207,1.0,0.9999999999999999,1.05,1.1970335859170386e-07
1,adsorption,1634.0,100.0499999923032,15.007486776129582,0.14999986783892158,39.99999424951242,1.0,0.9999999999999999,1.05,1.1500975154425248e-07
1,adsorption,1636.0,100.04999999260501,15.007487294642349,0.14999987302100545,39.99999447499109,1.0,0.9999999999999999,1.05,1.1050017815260209e-07
1,adsorption,1638.0,100.04999999289494,15.007487792823559,0.14999987799989317,39.99999469162846,1.0,0.9999999999999999,1.05,1.0616743076916848e-07
1,adsorption,1640.0,100.04999999317357,15.007488271472782,0.1499998827835757,39.99999489977222,1.0,0.9999999999999999,1.05,1.0200455556831904e-07
1,adsorption,1642.0,100.04999999344123,15.007488731355222,0.14999988737970052,39.99999509975511,1.0,0.9999999999999999,1.05,9.800489763709602e-08
1,adsorption,1644.0,100.04999999369842,15.007489173205608,0.14999989179561066,39.99999529189665,1.0,0.9999999999999999,1.05,9.416206683367552e-08
1,adsorption,1646.0,100.04999999394553,15.00748959772993,0.14999989603836184,39.99999547650385,1.0,0.9999999999999999,1.05,9.046992295620244e-08
1,adsorption,1648.0,100.0499999941829,15.007490005608659,0.14999990011475484,39.99999565387261,1.0,0.9999999999999999,1.05,8.692254777260688e-08
1,adsorption,1650.0,100.04999999441098,15.007490397492855,0.1499999040312964,39.999995824286025,1.0,0.9999999999999999,1.05,8.351427946075909e-08
1,adsorption,1652.0,100.04999999463013,15.007490774010277,0.14999990779426045,39.999995988017105,1.0,0.9999999999999999,1.05,8.023965776302031e-08
1,adsorption,1654.0,100.04999999484069,15.00749113576464,0.14999991140968053,39.99999614532839,1.0,0.9999999999999999,1.05,7.709343214836047e-08
1,adsorption,1656.0,100.049999995043,15.007491483334205,0.14999991488333586,39.999996296471295,1.0,0.9999999999999999,1.05,7.40705739559966e-08
1,adsorption,1658.0,100.04999999523733,15.007491817276735,0.14999991822080094,39.99999644168841,1.0,0.9999999999999999,1.05,7.11662317028218e-08
1,adsorption,1660.0,100.04999999542412,15.007492138126095,0.14999992142741106,39.999996581211875,1.0,0.9999999999999999,1.05,6.837576243788156e-08
1,adsorption,1662.0,100.0499999956035,15.007492446394917,0.14999992450828978,39.99999671526461,1.0,0.9999999999999999,1.05,6.569470775371095e-08
1,adsorption,1664.0,100.04999999577593,15.00749274257576,0.14999992746835952,39.9999968440608,1.0,0.9999999999999999,1.05,6.311878393207055e-08
1,adsorption,1666.0,100.04999999594158,15.00749302714335,0.14999993031236497,39.9999969678069,1.0,0.9999999999999999,1.05,6.06438619368044e-08
1,adsorption,1668.0,100.04999999610064,15.007493300551904,0.14999993304484563,39.99999708670042,1.0,0.9999999999999999,1.05,5.826599160157896e-08
1,adsorption,1670.0,100.04999999625358,15.007493563239432,0.14999993567017886,39.99999720093182,1.0,0.9999999999999999,1.05,5.598136340728327e-08
1,adsorption,1672.0,100.04999999640046,15.007493815627107,0.14999993819257412,39.999997310684286,1.0,0.9999999999999999,1.05,5.378631415569614e-08
1,adsorption,1674.0,100.04999999654162,15.007494058118374,0.14999994061606325,39.99999741613322,1.0,0.9999999999999999,1.05,5.167733552975591e-08
1,adsorption,1676.0,100.04999999667717,15.007494291102388,0.14999994294453584,39.99999751744785,1.0,0.9999999999999999,1.05,4.965104283862203e-08
1,adsorption,1678.0,100.04999999680749,15.007494514951588,0.1499999451817138,39.99999761479017,1.0,0.9999999999999999,1.05,4.7704196517887496e-08
1,adsorption,1680.0,100.04999999693266,15.007494730023636,0.14999994733117178,39.999997708315675,1.0,0.9999999999999999,1.05,4.583368640257163e-08
1,adsorption,1682.0,100.049999997053,15.007494936662194,0.14999994939634428,39.999997798173816,1.0,0.9999999999999999,1.05,4.4036523565002405e-08
1,adsorption,1684.0,100.04999999716848,15.007495135198432,0.1499999513805413,39.99999788450863,1.0,0.9999999999999999,1.05,4.230982737487384e-08
1,adsorption,1686.0,100.04999999727949,15.00749532594929,0.1499999532869302,39.9999979674579,1.0,0.9999999999999999,1.05,4.0650841923019304e-08
1,adsorption,1688.0,100.04999999738617,15.00749550922032,0.14999995511856468,39.99999804715453,1.0,0.9999999999999999,1.05,3.9056909345222126e-08
1,adsorption,1690.0,100.04999999748868,15.007495685305406,0.14999995687838183,39.99999812372629,1.0,0.9999999999999999,1.05,3.7525474102350444e-08
1,adsorption,1692.0,100.04999999758715,15.007495854485981,0.1499999585691945,39.99999819729558,1.0,0.9999999999999999,1.05,3.6054088255872296e-08
1,adsorption,1694.0,100.04999999768178,15.007496017033542,0.1499999601937159,39.99999826798047,1.0,0.9999999999999999,1.05,3.4640390465333315e-08
1,adsorption,1696.0,100.04999999777269,15.007496173207969,0.1499999617545434,39.99999833589397,1.0,0.9999999999999999,1.05,3.3282120520907725e-08
1,adsorption,1698.0,100.04999999786,15.007496323258799,0.1499999632541709,39.999998401144566,1.0,0.9999999999999999,1.05,3.1977108593292135e-08
1,adsorption,1700.0,100.04999999794389,15.007496467425755,0.14999996469499421,39.999998463836526,1.0,0.9999999999999999,1.05,3.072326946050035e-08
1,adsorption,1702.0,100.04999999802452,15.007496605939924,0.14999996607932278,39.999998524070335,1.0,0.9999999999999999,1.05,2.9518593250827506e-08
1,adsorption,1704.0,100.049999998102,15.007496739022384,0.14999996740936616,39.99999858194213,1.0,0.9999999999999999,1.05,2.83611572878745e-08
1,adsorption,1706.0,100.04999999817642,15.007496866886365,0.1499999686872554,39.999998637544635,1.0,0.9999999999999999,1.05,2.72491071783241e-08
1,adsorption,1708.0,100.04999999824793,15.007496989736882,0.14999996991503944,39.999998690967,1.0,0.9999999999999999,1.05,2.61806599971576e-08
1,adsorption,1710.0,100.04999999831664,15.007497107770273,0.14999997109468044,39.9999987422946,1.0,0.9999999999999999,1.05,2.5154107871023596e-08
1,adsorption,1712.0,100.04999999838262,15.007497221175967,0.1499999722280717,39.999998791609826,1.0,0.9999999999999999,1.05,2.4167803346148943e-08
1,adsorption,1714.0,100.04999999844603,15.007497330135294,0.14999997331702536,39.99999883899151,1.0,0.9999999999999999,1.05,2.322016974029291e-08
1,adsorption,1716.0,100.04999999850696,15.007497434822293,0.14999997436328083,39.99999888451535,1.0,0.9999999999999999,1.05,2.230969288109147e-08
1,adsorption,1718.0,100.04999999856548,15.007497535404253,0.14999997536851,39.99999892825409,1.0,0.9999999999999999,1.05,2.1434918219454745e-08
1,adsorption,1720.0,100.04999999862177,15.007497632042405,0.14999997633432421,39.99999897027784,1.0,0.9999999999999999,1.05,2.059444326467742e-08
1,adsorption,1722.0,100.04999999867577,15.007497724890978,0.149999977262265,39.99999901065366,1.0,0.9999999999999999,1.05,1.9786926741936653e-08
1,adsorption,1724.0,100.04999999872773,15.007497814098747,0.14999997815381896,39.999999049446245,1.0,0.9999999999999999,1.05,1.9011075055121292e-08
1,adsorption,1726.0,100.0499999987776,15.007497899813712,0.14999997901046544,39.99999908671997,1.0,0.9999999999999999,1.05,1.826560058040141e-08
1,adsorption,1728.0,100.04999999882554,15.007497982164468,0.14999997983348964,39.999999122530745,1.0,0.9999999999999999,1.05,1.7549385008119506e-08
1,adsorption,1730.0,100.04999999887164,15.007498061298913,0.14999998062436948,39.999999156942884,1.0,0.9999999999999999,1.05,1.686114220751596e-08
1,adsorption,1732.0,100.04999999891572,15.007498137065237,0.149999981381588,39.99999918989038,1.0,0.9999999999999999,1.05,1.6202192351353313e-08
1,adsorption,1734.0,100.04999999895811,15.007498209960445,0.14999998211011223,39.99999922158934,1.0,0.9999999999999999,1.05,1.5568213100640305e-08
1,adsorption,1736.0,100.04999999899856,15.007498279419384,0.14999998280429386,39.999999251794016,1.0,0.9999999999999999,1.05,1.4964119543278782e-08
1,adsorption,1738.0,100.04999999903735,15.007498346091312,0.1499999834706218,39.99999928078676,1.0,0.9999999999999999,1.05,1.4384264787842035e-08
1,adsorption,1740.0,100.04999999907467,15.007498410165317,0.14999998411098567,39.99999930864976,1.0,0.9999999999999999,1.05,1.3827004665311587e-08
1,adsorption,1742.0,100.04999999911053,15.00749847175477,0.14999998472651865,39.99999933543235,1.0,0.9999999999999999,1.05,1.3291352952982827e-08
1,adsorption,1744.0,100.04999999914497,15.007498530957916,0.1499999853182026,39.99999936117724,1.0,0.9999999999999999,1.05,1.2776455216489936e-08
1,adsorption,1746.0,100.0499999991781,15.007498587867525,0.14999998588696462,39.99999938592476,1.0,0.9999999999999999,1.05,1.228150479971682e-08
1,adsorption,1748.0,100.04999999920994,15.00749864257249,0.1499999864336931,39.999999409713574,1.0,0.9999999999999999,1.05,1.1805728491322188e-08
1,adsorption,1750.0,100.04999999924055,15.007498695158212,0.1499999869592417,39.99999943258083,1.0,0.9999999999999999,1.05,1.1348383339522913e-08
1,adsorption,1752.0,100.04999999926993,15.00749874570681,0.14999998746443097,39.99999945456223,1.0,0.9999999999999999,1.05,1.0908755358099744e-08
1,adsorption,1754.0,100.04999999929824,15.007498794297195,0.14999998795004957,39.99999947569208,1.0,0.9999999999999999,1.05,1.0486158331941091e-08
1,adsorption,1756.0,100.04999999932542,15.00749884100522,0.14999998841685563,39.999999496003376,1.0,0.9999999999999999,1.05,1.0079932423510728e-08
1,adsorption,1758.0,100.04999999935154,15.007498885903816,0.14999998886557803,39.999999515527826,1.0,0.9999999999999999,1.05,9.68944337654363e-09
1,adsorption,1760.0,100.0499999993767,15.007498929063075,0.14999998929691724,39.99999953429592,1.0,0.9999999999999999,1.05,9.314081520665775e-09
1,adsorption,1762.0,100.04999999940081,15.007498970550367,0.14999998971154668,39.999999552336945,1.0,0.9999999999999999,1.05,8.953260975089983e-09
1,adsorption,1764.0,100.04999999942405,15.007499010430474,0.1499999901101136,39.999999569679076,1.0,0.9999999999999999,1.05,8.606418354621645e-09
1,adsorption,1766.0,100.04999999944636,15.007499048765656,0.14999999049324042,39.99999958634939,1.0,0.9999999999999999,1.05,8.273012072892588e-09
1,adsorption,1768.0,100.04999999946779,15.007499085615764,0.14999999086152518,39.99999960237391,1.0,0.9999999999999999,1.05,7.952521745132954e-09
1,adsorption,1770.0,100.0499999994884,15.007499121038334,0.14999999121554297,39.99999961777765,1.0,0.9999999999999999,1.05,7.644446993714957e-09
1,adsorption,1772.0,100.04999999950823,15.007499155088661,0.14999999155584634,39.99999963258466,1.0,0.9999999999999999,1.05,7.348306751386731e-09
1,adsorption,1774.0,100.04999999952727,15.007499187819896,0.14999999188296656,39.999999646818054,1.0,0.9999999999999999,1.05,7.063638863120265e-09
1,adsorption,1776.0,100.04999999954558,15.007499219283147,0.1499999921974144,39.99999966050006,1.0,0.9999999999999999,1.05,6.78999879211713e-09
1,adsorption,1778.0,100.0499999995632,15.00749924952754,0.14999999249968074,39.999999673652034,1.0,0.9999999999999999,1.05,6.526959221656397e-09
1,adsorption,1780.0,100.04999999958014,15.007499278600283,0.1499999927902375,39.99999968629451,1.0,0.9999999999999999,1.05,6.274109756480584e-09
1,adsorption,1782.0,100.04999999959638,15.007499306546762,0.1499999930695383,39.99999969844723,1.0,0.9999999999999999,1.05,6.031055330187322e-09
1,adsorption,1784.0,100.04999999961203,15.007499333410628,0.14999999333801922,39.99999971012915,1.0,0.9999999999999999,1.05,5.797416802457485e-09
1,adsorption,1786.0,100.04999999962705,15.007499359233814,0.14999999359609953,39.999999721358535,1.0,0.9999999999999999,1.05,5.572829167370824e-09
1,adsorption,1788.0,100.04999999964151,15.007499384056613,0.14999999384418178,39.9999997321529,1.0,0.9999999999999999,1.05,5.356941951558043e-09
1,adsorption,1790.0,100.04999999965538,15.007499407917795,0.14999999408265355,39.9999997425291,1.0,0.9999999999999999,1.05,5.1494179202065396e-09
1,adsorption,1792.0,100.04999999966876,15.007499430854628,0.14999999431188724,39.99999975250333,1.0,0.9999999999999999,1.05,4.949933375674466e-09
1,adsorption,1794.0,100.04999999968157,15.007499452902902,0.14999999453224055,39.999999762091164,1.0,0.9999999999999999,1.05,4.758176664420424e-09
1,adsorption,1796.0,100.04999999969391,15.00749947409703,0.1499999947440574,39.99999977130757,1.0,0.9999999999999999,1.05,4.573848475617526e-09
1,adsorption,1798.0,100.04999999970573,15.007499494470105,0.14999999494766864,39.999999780166945,1.0,0.9999999999999999,1.05,4.3966610448492356e-09
1,adsorption,1800.0,100.04999999971723,15.007499514168076,0.14999999514453266,39.99999978873274,1.0,0.9999999999999999,1.05,4.225345162819362e-09
1,purge,1800.0,100.04999999971723,15.007499514168076,0.14999999514453266,39.99999978873274,1.0,0.9999999999999999,1.05,4.225345162819362e-09
1,purge,1802.0,100.05425402880851,12.24839236775134,0.12241750724786447,39.91645308434513,1.0,0.9166870830889623,1.0458343541544481,-0.06331313687751207
1,purge,1804.0,100.05331256783366,11.222024252139674,0.11216044690705687,39.804334601895306,1.0,0.9317891530970576,1.046589457654853,-0.04929115262220118
1,purge,1806.0,100.0532824515878,10.909356171930323,0.10903546495047745,39.706149029675316,1.0,0.929504617524697,1.0464752308762348,-0.049109378924242594
1,purge,1808.0,100.05331417756015,10.91203299126025,0.10906218430601061,39.6070792576319,1.0,0.9263790765232209,1.0463189538261612,-0.04956590546452575
1,purge,1810.0,100.05331151285087,10.91160804626181,0.10905794002490685,39.508010326218624,1.0,0.9238979106002394,1.046194895530012,-0.049519836256185806
1,purge,1812.0,100.05330978801231,10.90883810803593,0.10903025728133335,39.40899826440981,1.0,0.9213911582092471,1.0460695579104624,-0.04949486188498343
1,purge,1814.0,100.05330832561101,10.906338208919339,0.10900527320322104,39.31003018235158,1.0,0.9188815681335804,1.045944078406679,-0.049472980502839
1,purge,1816.0,100.05330682567865,10.903836120959442,0.10898026728848681,39.211107086806656,1.0,0.9163738348653632,1.0458186917432681,-0.0494505505411498
1,purge,1818.0,100.05330532972621,10.901336608190828,0.10895528710686184,39.112233338036354,1.0,0.9138672960310408,1.045693364801552,-0.04942817585651527
1,purge,1820.0,100.0533038367442,10.89883684360128,0.10893030440438814,39.013407713785895,1.0,0.911361928846418,1.0455680964423208,-0.04940584977551178
1,purge,1822.0,100.05330234410616,10.896338233712944,0.10890533324165501,38.91462335917371,1.0,0.9088576135693315,1.0454428806784666,-0.04938352859939553
1,purge,1824.0,100.05330085215252,10.893840586525295,0.10888037169931038,38.8158798008552,1.0,0.9063543309683041,1.045317716548415,-0.04936121786182688
1,purge,1826.0,100.05329936099238,10.891344041416609,0.10885542117027674,38.71717966487773,1.0,0.9038521465742613,1.045192607328713,-0.04933891896963093
1,purge,1828.0,100.05329787057934,10.88884863846536,0.10883048205517698,38.618524124064535,1.0,0.9013510913840982,1.045067554569205,-0.04931663120169402
1,purge,1830.0,100.05329638091293,10.886354348941799,0.1088055540668681,38.5199131755036,1.0,0.8988511652199059,1.0449425582609952,-0.04929435463854553
1,purge,1832.0,100.05329489201056,10.88386118559696,0.10878063733277472,38.421346773424105,1.0,0.8963523666319664,1.0448176183315983,-0.04927208949554837
1,purge,1834.0,100.05329340385994,10.881369149411034,0.10875573186270793,38.32282486739571,1.0,0.8938546945707376,1.044692734728537,-0.04924983558273893
1,purge,1836.0,100.0532919164616,10.878878234107509,0.10873083759393654,38.22434744491445,1.0,0.8913581486794806,1.044567907433974,-0.04922759292829412
1,purge,1838.0,100.05329042981812,10.876388441726679,0.10870595454685089,38.12591448983992,1.0,0.8888627285065756,1.0444431364253288,-0.04920536156166955
1,purge,1840.0,100.05328894392773,10.873899772314273,0.108681082721911,38.02752598480444,1.0,0.8863684336420425,1.0443184216821022,-0.04918314145529556
1,purge,1842.0,100.0532874587898,10.871412224670054,0.10865622210712265,37.929181908671836,1.0,0.8838752635532207,1.044193763177661,-0.04916093260192469
1,purge,1844.0,100.05328597440428,10.868925798357406,0.10863137269812312,37.830882239109485,1.0,0.8813832176699062,1.0440691608834956,-0.049138734999662835
